edge_id,interval_nVehContrib,interval_harmonicMeanSpeed,bo_iteration,batch
8966869,1474.0,23.761666666666667,33,0
91859494,487.0,18.97,33,0
91859520,487.0,18.832,33,0
91887714,487.0,25.233333333333334,33,0
91887715,487.0,25.441666666666666,33,0
91887985,487.0,25.116666666666664,33,0
921643570,3474.0,23.762105263157896,33,0
921643571,3474.0,20.092105263157894,33,0
922483578,2986.0,23.157826086956522,33,0
922483579,2986.0,25.491304347826084,33,0
924390040,2986.0,23.89727272727273,33,0
93631240,986.0,2.782380952380952,33,0
93631330,986.0,4.871428571428571,33,0
93631344,2986.0,12.96238095238095,33,0
940408568,3474.0,26.585789473684212,33,0
942089751,2986.0,24.226956521739133,33,0
942119440,487.0,26.796666666666667,33,0
942162710,368.0,23.125,33,0
942219371,2986.0,25.875714285714285,33,0
942219372,2986.0,26.406666666666666,33,0
942228866,2982.0,24.633181818181814,33,0
946453068,2000.0,20.407777777777778,33,0
946464492,1474.0,26.276,33,0
946464493,1474.0,21.874000000000002,33,0
947811854,3474.0,27.716315789473686,33,0
955977944,2986.0,19.041818181818183,33,0
959075949,2986.0,26.144090909090906,33,0
959075950,2986.0,25.64090909090909,33,0
959075951,2986.0,26.511363636363637,33,0
959075963,2986.0,24.36636363636364,33,0
959075964,2986.0,24.05545454545455,33,0
959075971,2986.0,27.974545454545456,33,0
961214965,1474.0,25.392,33,0
961214966,1474.0,22.913999999999998,33,0
961214967,1474.0,20.202,33,0
961214969,1474.0,27.742,33,0
961388358,1474.0,28.731666666666666,33,0
961388360,1474.0,27.39333333333333,33,0
961388361,1474.0,27.048333333333332,33,0
961388371,1474.0,14.69,33,0
961425253,986.0,26.987272727272728,33,0
961425261,986.0,26.513636363636362,33,0
961480477,2986.0,28.44818181818182,33,0
961480478,2986.0,25.837727272727275,33,0
961480484,2986.0,21.293636363636367,33,0
961480485,2986.0,22.67,33,0
961480529,2986.0,25.93217391304348,33,0
961480530,2986.0,13.328695652173913,33,0
965564172,3474.0,27.79842105263158,33,0
965564173,3474.0,17.28,33,0
965853343,397.0,4.376666666666666,33,0
965853344,3474.0,18.087894736842106,33,0
965853345,3474.0,23.738333333333333,33,0
965853359,397.0,21.006666666666664,33,0
965853360,397.0,11.136666666666665,33,0
965853361,3474.0,20.34526315789474,33,0
965853376,3474.0,17.45842105263158,33,0
966059356,3474.0,28.68631578947368,33,0
966059357,3474.0,24.557894736842105,33,0
966059358,1474.0,22.172857142857143,33,0
966059376,2000.0,26.321578947368423,33,0
966218541,487.0,21.528,33,0
967219584,986.0,26.079545454545453,33,0
967219586,986.0,27.41909090909091,33,0
967219588,986.0,27.197727272727274,33,0
967219595,2618.0,23.905454545454543,33,0
967219596,2986.0,26.033636363636365,33,0
967415326,986.0,27.12590909090909,33,0
967415329,986.0,26.32095238095238,33,0
967415393,986.0,25.931818181818183,33,0
967415396,986.0,26.39636363636364,33,0
967415397,986.0,26.858636363636364,33,0
967415403,986.0,27.06590909090909,33,0
967415408,986.0,27.566363636363636,33,0
967415496,986.0,27.365,33,0
967415498,986.0,26.951818181818183,33,0
967501776,487.0,8.038333333333332,33,0
967501777,487.0,25.131666666666664,33,0
967501778,487.0,23.965,33,0
967501779,487.0,21.791666666666668,33,0
967501780,487.0,22.153333333333336,33,0
967501781,1473.0,28.547391304347826,33,0
968157980,1474.0,25.596,33,0
969771216,1474.0,23.185000000000002,33,0
1050201637,506.0,26.98,34,0
119271337,3480.0,21.640526315789476,34,0
119271357,1480.0,22.400000000000002,34,0
123592887#0,506.0,26.634000000000004,34,0
123592887#1,506.0,25.874000000000002,34,0
123592890,506.0,23.253999999999998,34,0
123592924#0,506.0,24.722,34,0
123592924#1,506.0,24.006,34,0
123867425,981.0,27.447727272727274,34,0
123867446#0,1480.0,23.694,34,0
123867446#1,1480.0,23.474,34,0
123867454,981.0,27.01181818181818,34,0
124952143,506.0,38.815999999999995,34,0
124952161,1480.0,25.433999999999997,34,0
124952168,2981.0,25.732608695652175,34,0
125343939,506.0,26.089999999999996,34,0
13108160,506.0,18.721666666666668,34,0
1343727391,506.0,17.464,34,0
1343731831,1480.0,24.374000000000002,34,0
1343746547,506.0,26.35,34,0
155667053,2000.0,19.093888888888888,34,0
156651844,465.0,37.398,34,0
156651855,465.0,20.34,34,0
157593042,1480.0,20.262,34,0
157607609,1480.0,25.546,34,0
157607611,1480.0,26.577999999999996,34,0
157782133,1480.0,23.302,34,0
157806308,598.0,23.301111111111112,34,0
158245363,2981.0,25.495454545454546,34,0
158245364,2981.0,20.96909090909091,34,0
158623065,981.0,26.617727272727276,34,0
158710528,1945.0,8.184000000000001,34,0
172193150,1480.0,26.177999999999997,34,0
183343395,465.0,34.266000000000005,34,0
184867255,506.0,11.736666666666666,34,0
206086131,506.0,25.639999999999997,34,0
20894099,1487.0,18.343333333333334,34,0
22372547,506.0,28.653333333333332,34,0
23011287,506.0,37.312,34,0
23798287,981.0,26.69272727272727,34,0
23798288,2981.0,24.41409090909091,34,0
23955194,921.0,24.685238095238095,34,0
23978712,885.0,23.057,34,0
25119711,41.0,21.08,34,0
25355829,506.0,20.286666666666665,34,0
25657097,1480.0,26.223333333333333,34,0
25657098,1480.0,21.345,34,0
25657128,2000.0,18.282777777777778,34,0
25657135#0,1480.0,26.845,34,0
25657135#1,1480.0,26.543333333333333,34,0
26027240,506.0,27.486,34,0
26027241,506.0,25.368000000000002,34,0
261596707,3480.0,24.799473684210525,34,0
261596720,2981.0,24.536818181818184,34,0
261596721,981.0,11.532727272727273,34,0
261596722,981.0,26.98818181818182,34,0
26174374,3480.0,21.86111111111111,34,0
26230997,506.0,21.794,34,0
26230999#0,506.0,25.428,34,0
26230999#1,506.0,24.272,34,0
26231703,506.0,19.585,34,0
26297396,506.0,38.168,34,0
27829315,2981.0,24.782727272727275,34,0
27829318,598.0,22.599444444444444,34,0
27925162,981.0,26.821818181818184,34,0
27925164,981.0,26.634545454545457,34,0
28317586,3480.0,23.466315789473686,34,0
28357704,2981.0,24.245,34,0
28357705,2981.0,26.44818181818182,34,0
28357714,2981.0,4.451363636363637,34,0
28357715,2981.0,21.313181818181818,34,0
28357724,2981.0,24.438636363636363,34,0
28357725,2981.0,22.635,34,0
28358874#0,2981.0,25.355000000000004,34,0
28358874#1,2981.0,24.389545454545456,34,0
28358961,2981.0,26.16181818181818,34,0
28358963,2981.0,25.837272727272726,34,0
28359013,2981.0,23.766363636363636,34,0
28359016,2981.0,25.013181818181817,34,0
28359059,2981.0,24.020909090909093,34,0
28359068,2981.0,25.93409090909091,34,0
28359104,2981.0,23.602272727272727,34,0
28359106,2981.0,23.486363636363638,34,0
28378539,885.0,23.022,34,0
28378888#0,2981.0,26.814999999999998,34,0
28378888#1,2981.0,24.167142857142856,34,0
28378890,2981.0,24.347727272727273,34,0
28379600,41.0,20.99,34,0
28379602,41.0,20.9,34,0
28396115#0,2981.0,25.092857142857145,34,0
28396115#1,2981.0,24.835714285714282,34,0
28396117,2981.0,25.02809523809524,34,0
28413844,2981.0,24.817619047619047,34,0
28413845,2981.0,25.449047619047615,34,0
28414138,1480.0,22.042,34,0
28414139,1480.0,15.508,34,0
28414192,1480.0,24.65,34,0
28414195,1480.0,26.938,34,0
28432481,3480.0,23.92388888888889,34,0
28432567,3480.0,20.608333333333334,34,0
28432568,3480.0,20.376842105263155,34,0
28435481,1480.0,26.26,34,0
28435482,1480.0,23.204,34,0
28435495,1480.0,25.308,34,0
28435496,1480.0,28.456,34,0
28435548,1480.0,25.637999999999998,34,0
28435549,1480.0,23.171666666666667,34,0
28435572,1480.0,22.823333333333334,34,0
28435573,1480.0,20.671666666666667,34,0
28435620,981.0,26.515,34,0
28435621,981.0,26.13681818181818,34,0
28464122,1480.0,24.122,34,0
28464124,1480.0,24.058,34,0
28464668,2981.0,24.61636363636364,34,0
28464671,2981.0,26.257272727272724,34,0
28588884,2981.0,24.75190476190476,34,0
28588888,2981.0,24.362727272727273,34,0
28665770,3358.0,22.42736842105263,34,0
28665771,3358.0,24.316315789473684,34,0
301865758,1480.0,23.942,34,0
301865760,1480.0,23.344,34,0
301865762,1480.0,22.78,34,0
30832603,1480.0,19.47,34,0
30832604,1480.0,9.674000000000001,34,0
30832610,1480.0,25.939999999999998,34,0
30858341,506.0,19.643333333333334,34,0
30858343,506.0,19.485,34,0
30858344,506.0,19.416666666666668,34,0
31559311,2981.0,24.866818181818186,34,0
31559312,2981.0,23.830454545454543,34,0
31559315,2981.0,26.380454545454544,34,0
31559316,2981.0,25.66,34,0
31559320,2981.0,24.755,34,0
31559321,2981.0,26.715714285714284,34,0
32829016,598.0,23.240555555555556,34,0
33068788,2000.0,17.838947368421053,34,0
33104342,3480.0,23.894444444444446,34,0
343498596,1487.0,21.443749999999998,34,0
354924841,2000.0,17.468947368421055,34,0
360971738#0,2060.0,21.83238095238095,34,0
360971738#1,2060.0,21.80095238095238,34,0
362158898,465.0,34.583999999999996,34,0
363634374,1480.0,24.598,34,0
363634375,1480.0,23.932,34,0
363648765,1480.0,21.639999999999997,34,0
363648766,1480.0,19.958,34,0
366053218,1480.0,25.816000000000003,34,0
366053224,1480.0,25.380000000000003,34,0
393495986,465.0,21.272,34,0
393659315,2060.0,21.5075,34,0
393682299,885.0,22.807,34,0
393850387,96.0,23.275,34,0
394139590,1480.0,15.302000000000001,34,0
394159357#0,122.0,23.126666666666665,34,0
394159357#1,122.0,23.096666666666668,34,0
394159358,122.0,23.333333333333332,34,0
394160106#0,122.0,22.41333333333333,34,0
394160106#1,122.0,22.88,34,0
394160111,122.0,19.123333333333335,34,0
395336979,3480.0,26.071111111111108,34,0
395336984,3480.0,25.09,34,0
395336990,3480.0,21.471666666666668,34,0
395336991,3358.0,19.948421052631577,34,0
395336999,3480.0,21.82263157894737,34,0
395421761,122.0,21.72666666666667,34,0
395437192,1480.0,11.102,34,0
395439800,1480.0,27.78,34,0
395439801,1480.0,25.238,34,0
395439803,1480.0,27.736,34,0
395439805,1480.0,20.03,34,0
395442655,1480.0,24.532,34,0
408536268,1480.0,20.580000000000002,34,0
416943095#0,1487.0,19.642083333333332,34,0
416943095#1,1487.0,19.74625,34,0
417910449,465.0,28.552,34,0
41934020,981.0,26.235,34,0
479773100,506.0,26.034000000000002,34,0
4927662,506.0,22.013333333333335,34,0
498017763,2981.0,24.632272727272724,34,0
5011982,506.0,24.09,34,0
5011984,506.0,20.992,34,0
5018648,506.0,21.381999999999998,34,0
5018649,506.0,21.220000000000002,34,0
5018675,506.0,21.686,34,0
5018678,506.0,19.444,34,0
5018679,506.0,19.554,34,0
5018680,506.0,21.276,34,0
5018717,506.0,21.490000000000002,34,0
5018720,506.0,21.808,34,0
5031893,981.0,26.347272727272728,34,0
508060359,2000.0,24.882105263157893,34,0
508060360,2000.0,23.117368421052632,34,0
508115730,2981.0,25.598181818181818,34,0
508115731,2981.0,25.215454545454545,34,0
508115732,96.0,23.04875,34,0
508115736,96.0,23.2725,34,0
508115743,2981.0,25.540000000000003,34,0
508115744,2981.0,24.87952380952381,34,0
508115745,2981.0,23.420952380952382,34,0
508479329,1480.0,23.548000000000002,34,0
508479332#0,1480.0,13.546000000000001,34,0
508479332#1,1480.0,20.556,34,0
508479336,1480.0,21.32,34,0
510072359,1480.0,23.394,34,0
51350996,465.0,22.476,34,0
514737337,885.0,22.993000000000002,34,0
517836093,1487.0,12.549583333333333,34,0
517849945,2000.0,19.47421052631579,34,0
517849947,2000.0,23.92421052631579,34,0
517853507,1480.0,20.366,34,0
517926100,981.0,26.73909090909091,34,0
52286754,2981.0,26.000454545454545,34,0
52286756#0,2981.0,24.062727272727273,34,0
52286756#1,2981.0,24.617727272727276,34,0
530490479#0,506.0,22.349999999999998,34,0
530511290,96.0,23.30375,34,0
544299023,1480.0,22.47,34,0
544299032,2981.0,23.017142857142858,34,0
544984000,1480.0,25.256666666666664,34,0
550271864,506.0,26.73,34,0
550284586,506.0,12.293333333333331,34,0
550284588,506.0,19.356666666666666,34,0
550284589,506.0,24.169999999999998,34,0
550284590,506.0,22.358,34,0
550284591,506.0,19.886000000000003,34,0
550284594,506.0,19.968,34,0
550284595,506.0,20.692,34,0
550284602,506.0,23.986,34,0
550284603,506.0,24.407999999999998,34,0
550284605,506.0,25.848000000000003,34,0
550284606,506.0,25.648000000000003,34,0
552152110,465.0,38.852,34,0
552389451,2981.0,26.843809523809526,34,0
552603210,1480.0,25.752,34,0
554260214,506.0,25.498,34,0
60723578,3480.0,25.597368421052632,34,0
60759290,506.0,23.857999999999997,34,0
60759293,506.0,26.201999999999998,34,0
60759799,506.0,25.526,34,0
60759806,506.0,26.076,34,0
617235585,2981.0,24.893913043478257,34,0
617235607,1487.0,23.76695652173913,34,0
617235615,981.0,26.526363636363637,34,0
617259141,1480.0,24.68,34,0
617259163,1986.0,9.8375,34,0
617284127,506.0,20.878333333333334,34,0
617284141,981.0,26.485,34,0
617284142,2981.0,25.53318181818182,34,0
617284163,885.0,23.0005,34,0
617284166,2981.0,24.863636363636363,34,0
617284172,2981.0,21.572857142857142,34,0
619042922,2981.0,25.191363636363636,34,0
619042923,2981.0,23.802272727272726,34,0
6240692,3358.0,24.65578947368421,34,0
686995599,1480.0,24.654,34,0
686995600,1480.0,25.43,34,0
705770569,506.0,20.383333333333336,34,0
705770570,506.0,21.24,34,0
708615404,506.0,25.85,34,0
708615405,506.0,24.152,34,0
711834657,1480.0,24.240000000000002,34,0
760399064,2981.0,23.485454545454544,34,0
768291603,2383.0,25.210454545454546,34,0
848748038,506.0,24.662,34,0
848748039,506.0,24.958000000000002,34,0
848751591,506.0,27.356666666666666,34,0
848751592,506.0,27.575,34,0
848876834,981.0,26.40857142857143,34,0
850026981,981.0,27.199545454545454,34,0
850026982,981.0,27.045454545454547,34,0
850057340,981.0,27.14636363636364,34,0
850057341,981.0,27.114545454545453,34,0
850098170,981.0,26.625454545454545,34,0
850098171,981.0,26.61909090909091,34,0
850615423,2096.0,24.58,34,0
850615424,2981.0,23.13,34,0
850757718,2000.0,20.379473684210524,34,0
850873947,1945.0,12.356,34,0
850873948,1480.0,27.371999999999996,34,0
851553864,1480.0,22.302,34,0
851553865,1480.0,25.912,34,0
854215625,981.0,27.040454545454544,34,0
860646752,2981.0,23.853181818181817,34,0
861058478,981.0,26.612272727272728,34,0
861090333,1986.0,8.23,34,0
863754537,1986.0,4.945,34,0
867316120,506.0,25.624000000000002,34,0
875173184,981.0,26.812727272727273,34,0
880544469,465.0,21.81,34,0
8924288,96.0,23.228749999999998,34,0
8924819,2060.0,21.89761904761905,34,0
8925953,2000.0,17.746666666666666,34,0
8926505,96.0,23.25125,34,0
8926880,122.0,22.896666666666665,34,0
8927030,2060.0,21.721,34,0
8927038#1,2981.0,19.148095238095237,34,0
8927790,122.0,22.833333333333332,34,0
8958375,506.0,25.96,34,0
8958828,506.0,25.872000000000003,34,0
8966869,1480.0,24.650000000000002,34,0
91859494,506.0,19.63,34,0
91859520,506.0,19.618333333333336,34,0
91887714,506.0,25.616000000000003,34,0
91887715,506.0,26.407999999999998,34,0
91887985,506.0,26.176,34,0
921643570,3480.0,24.428947368421053,34,0
921643571,3480.0,20.256315789473685,34,0
922483578,2981.0,22.946521739130436,34,0
922483579,2981.0,25.281739130434783,34,0
924390040,2981.0,23.620454545454546,34,0
93631240,981.0,2.7928571428571427,34,0
93631330,981.0,4.917142857142857,34,0
93631344,2981.0,13.05904761904762,34,0
940408568,3480.0,26.34842105263158,34,0
942089751,2981.0,23.950869565217392,34,0
942119440,506.0,27.142000000000003,34,0
942162710,598.0,23.278888888888886,34,0
942219371,2981.0,25.68142857142857,34,0
942219372,2981.0,26.28142857142857,34,0
942228866,2885.0,24.533636363636365,34,0
946453068,2000.0,20.169444444444444,34,0
946464492,1480.0,26.226,34,0
946464493,1480.0,21.372,34,0
947811854,3480.0,27.57842105263158,34,0
955977944,2981.0,18.925454545454546,34,0
959075949,2981.0,26.269090909090906,34,0
959075950,2981.0,25.66590909090909,34,0
959075951,2981.0,26.404090909090908,34,0
959075963,2981.0,24.646818181818183,34,0
959075964,2981.0,24.148636363636363,34,0
959075971,2981.0,27.83409090909091,34,0
961214965,1480.0,25.716,34,0
961214966,1480.0,23.068,34,0
961214967,1480.0,19.742,34,0
961214969,1480.0,27.754,34,0
961388358,1480.0,28.814,34,0
961388360,1480.0,27.496000000000002,34,0
961388361,1480.0,27.142000000000003,34,0
961388371,1480.0,15.200000000000001,34,0
961425253,981.0,27.23590909090909,34,0
961425261,981.0,26.938181818181818,34,0
961480477,2981.0,28.345909090909092,34,0
961480478,2981.0,25.846818181818183,34,0
961480484,2981.0,21.3,34,0
961480485,2981.0,23.679090909090913,34,0
961480529,2981.0,25.66478260869565,34,0
961480530,2981.0,12.873478260869565,34,0
965564172,3480.0,27.933684210526316,34,0
965564173,3480.0,16.63611111111111,34,0
965853343,122.0,0.54,34,0
965853344,3480.0,19.166842105263157,34,0
965853345,3480.0,22.41888888888889,34,0
965853359,122.0,22.88,34,0
965853360,122.0,16.26,34,0
965853361,3480.0,18.92473684210526,34,0
965853376,3480.0,16.602631578947367,34,0
966059356,3480.0,28.491578947368424,34,0
966059357,3480.0,24.13105263157895,34,0
966059358,1480.0,22.232857142857142,34,0
966059376,2000.0,26.483684210526317,34,0
966218541,465.0,21.734,34,0
967219584,981.0,26.112727272727273,34,0
967219586,981.0,27.279999999999998,34,0
967219588,981.0,27.29090909090909,34,0
967219595,2383.0,24.05818181818182,34,0
967219596,2981.0,26.311818181818182,34,0
967415326,981.0,26.824545454545454,34,0
967415329,981.0,26.148095238095237,34,0
967415393,981.0,25.85181818181818,34,0
967415396,981.0,26.36590909090909,34,0
967415397,981.0,26.784545454545455,34,0
967415403,981.0,27.025454545454544,34,0
967415408,981.0,27.344545454545457,34,0
967415496,981.0,27.16,34,0
967415498,981.0,26.783636363636365,34,0
967501776,506.0,7.601666666666667,34,0
967501777,506.0,25.568,34,0
967501778,506.0,26.315999999999995,34,0
967501779,506.0,21.935000000000002,34,0
967501780,506.0,22.223333333333333,34,0
967501781,1487.0,28.390434782608697,34,0
968157980,1480.0,25.448,34,0
969771216,1480.0,23.69666666666667,34,0
1050201637,505.0,26.868333333333336,35,0
119271337,3487.0,22.492105263157896,35,0
119271357,1487.0,22.741666666666664,35,0
123592887#0,505.0,26.639999999999997,35,0
123592887#1,505.0,25.701999999999998,35,0
123592890,505.0,22.534,35,0
123592924#0,505.0,24.607999999999997,35,0
123592924#1,505.0,25.302,35,0
123867425,985.0,27.563181818181818,35,0
123867446#0,1487.0,23.05,35,0
123867446#1,1487.0,23.5,35,0
123867454,985.0,27.26590909090909,35,0
124952143,505.0,38.702,35,0
124952161,1487.0,24.808,35,0
124952168,2985.0,25.807826086956524,35,0
125343939,505.0,26.330000000000002,35,0
13108160,505.0,18.94333333333333,35,0
1343727391,505.0,18.072,35,0
1343731831,1487.0,25.054000000000002,35,0
1343746547,505.0,26.576,35,0
155667053,2000.0,19.46055555555556,35,0
156651844,427.0,36.798,35,0
156651855,427.0,20.198,35,0
157593042,1487.0,19.351666666666667,35,0
157607609,1487.0,21.066,35,0
157607611,1487.0,26.913999999999998,35,0
157782133,1487.0,19.996000000000002,35,0
157806308,619.0,23.00111111111111,35,0
158245363,2985.0,25.44363636363636,35,0
158245364,2985.0,21.53909090909091,35,0
158623065,985.0,26.64909090909091,35,0
158710528,1914.0,8.163999999999998,35,0
172193150,1487.0,26.327999999999996,35,0
183343395,427.0,34.522000000000006,35,0
184867255,505.0,12.963333333333333,35,0
206086131,505.0,25.66333333333333,35,0
20894099,1490.0,18.438333333333333,35,0
22372547,505.0,27.782,35,0
23011287,505.0,37.332,35,0
23798287,985.0,26.825,35,0
23798288,2985.0,24.655909090909088,35,0
23955194,993.0,24.96857142857143,35,0
23978712,1156.0,23.122105263157895,35,0
25119711,78.0,21.66,35,0
25355829,505.0,20.315,35,0
25657097,1487.0,26.198333333333334,35,0
25657098,1487.0,21.911666666666665,35,0
25657128,2000.0,17.987222222222222,35,0
25657135#0,1487.0,26.895,35,0
25657135#1,1487.0,26.635,35,0
26027240,505.0,26.072000000000003,35,0
26027241,505.0,26.275000000000002,35,0
261596707,3487.0,24.903157894736843,35,0
261596720,2985.0,24.329545454545453,35,0
261596721,985.0,8.51590909090909,35,0
261596722,985.0,26.88590909090909,35,0
26174374,3487.0,22.65473684210526,35,0
26230997,505.0,23.556,35,0
26230999#0,505.0,25.06,35,0
26230999#1,505.0,24.8,35,0
